-1.727992855012416840e-02,2.745113894343376160e-02,-1.568462816067039967e-03,2.106154523789882660e-02,-4.539115354418754578e-03,3.748846240341663361e-03,4.229676444083452225e-03,1.422060557921291934e+00,2.083245889558611896e+00,2.065425159686813394e-01
7.511122524738311768e-02,-4.555000737309455872e-02,2.196378307417035103e-03,1.542601455003023148e-02,1.040475349873304367e-02,-1.941180787980556488e-03,-4.470889922231435776e-03,1.887842542472648599e+00,1.683386620662731925e+00,2.361395558220127922e-01
-4.117629304528236389e-02,-2.770994069578591734e-05,-7.727236486971378326e-03,1.364236231893301010e-02,6.437118630856275558e-03,2.897670958191156387e-03,-9.625540697015821934e-04,1.470031202110341439e+00,1.926174620996712550e+00,2.150147882587493675e-01
4.812920093536376953e-02,-2.261083945631980896e-02,1.267894729971885681e-02,-1.042339392006397247e-02,-9.462542831897735596e-03,-1.718221465125679970e-04,6.505730561912059784e-04,1.812906593346475637e+00,1.823669429014259880e+00,2.208765716130234313e-01
1.199561208486557007e-01,-4.031482711434364319e-02,-1.383233349770307541e-02,9.941687807440757751e-03,-8.139531128108501434e-03,7.903940975666046143e-03,-4.886835813522338867e-05,1.784760648422889284e+00,1.712838107565473944e+00,1.354762373603675407e-01
-3.942821547389030457e-02,-4.760956764221191406e-02,2.116394601762294769e-02,-6.256549060344696045e-02,1.292890775948762894e-02,-4.646893218159675598e-02,-2.638269215822219849e-02,2.385771009054815206e+00,1.812384501764438216e+00,2.396220989495941589e-01
-1.051424629986286163e-02,1.215523574501276016e-02,3.594148531556129456e-02,-2.203935571014881134e-02,2.929414995014667511e-02,-2.307875268161296844e-02,-4.970544017851352692e-03,2.220973407404232436e+00,1.597762246442082867e+00,2.521857711790642664e-01
-2.238538675010204315e-02,2.649153582751750946e-02,-6.008615344762802124e-02,-2.564866095781326294e-02,-1.581907272338867188e-02,2.877869643270969391e-02,-4.904589331999886781e-06,1.653267016123646904e+00,2.421787238962761268e+00,2.332431024516607443e-01
-1.602188870310783386e-02,-2.639428526163101196e-02,6.499804556369781494e-03,1.593566499650478363e-02,3.311726078391075134e-02,-1.745121367275714874e-02,-2.737171389162540436e-02,2.289456125798700281e+00,1.652747972152244005e+00,2.593664808091281637e-01
-3.083434700965881348e-02,-2.169338427484035492e-02,1.323653198778629303e-02,3.082746267318725586e-02,-2.776275575160980225e-02,2.199300192296504974e-02,7.583053316920995712e-03,2.130757786330206294e+00,1.779299728129687841e+00,2.521055309531823330e-01
1.085445750504732132e-03,5.341408774256706238e-02,7.408081728499382734e-05,7.054108195006847382e-03,-4.614927340298891068e-03,-6.284743547439575195e-03,4.526675678789615631e-03,1.479691324211665160e+00,1.876436750003017018e+00,1.771947885899705366e-01
-1.706517115235328674e-02,2.467188239097595215e-02,2.622630679979920387e-03,1.829444803297519684e-02,-1.048764493316411972e-02,-1.427018665708601475e-03,2.706730039790272713e-03,1.360560552333642148e+00,1.965053212686787676e+00,1.864998820389060230e-01
-4.144486039876937866e-02,1.958532491698861122e-03,-1.322974823415279388e-02,1.688781380653381348e-02,4.164442885667085648e-03,-2.753108274191617966e-03,-2.996712457388639450e-03,1.492536803183988958e+00,1.905705367033037501e+00,1.968931837914631722e-01
-4.149021208286285400e-02,-2.396759204566478729e-02,-4.853911325335502625e-02,7.022940088063478470e-03,3.316860273480415344e-02,-3.016421757638454437e-02,1.028047800064086914e-01,2.259141552539849496e+00,2.028720322315658020e+00,2.452899951974161219e-01
4.688327386975288391e-02,3.596412017941474915e-02,3.993701655417680740e-03,8.849268488120287657e-05,4.623340815305709839e-02,-1.188923697918653488e-02,5.676671396940946579e-03,1.851414000013242855e+00,1.953475198312136563e+00,2.631470198415862272e-01
-2.749875001609325409e-02,-2.683154307305812836e-02,3.211179003119468689e-02,-9.058420546352863312e-03,-3.513448685407638550e-02,4.730435833334922791e-02,2.884631790220737457e-02,2.155343056658394207e+00,1.894502226142754209e+00,2.669805390962522451e-01
7.342618703842163086e-02,2.670391090214252472e-02,1.338182133622467518e-03,-3.973330371081829071e-03,3.089590929448604584e-02,-1.217606593854725361e-03,1.689271628856658936e-02,1.908866533135234356e+00,1.966552624608985722e+00,2.485828057571652372e-01
-3.195888549089431763e-02,-4.434641916304826736e-03,-4.890764504671096802e-02,2.505908347666263580e-02,1.245816051959991455e-02,-1.873458363115787506e-02,-1.800126954913139343e-02,1.789677727598556034e+00,2.037508277677459567e+00,2.221541524707664750e-01
-1.724886894226074219e-02,2.687406912446022034e-02,-2.627997426316142082e-03,1.399669516831636429e-02,1.015932485461235046e-02,2.917069476097822189e-03,9.045855258591473103e-04,1.445457674018713945e+00,2.070358435215936765e+00,2.141209760814158369e-01
-2.923786267638206482e-02,-1.557383313775062561e-02,1.240446511656045914e-02,3.153379261493682861e-02,-2.487895078957080841e-02,1.033044140785932541e-02,4.295068327337503433e-03,2.063877762114184833e+00,1.789092818401553764e+00,2.394220751191845908e-01
3.312567016109824181e-03,1.417696382850408554e-02,1.774234697222709656e-02,-1.025924459099769592e-03,-4.276845976710319519e-02,4.274587612599134445e-03,1.542412210255861282e-02,1.818264345988858555e+00,1.822202971624309775e+00,1.972446826668770303e-01
1.547030080109834671e-02,7.658211141824722290e-02,-1.264781691133975983e-02,1.037740986794233322e-02,-2.237485721707344055e-02,-3.583755111321806908e-03,6.709998473525047302e-03,1.391942870509865093e+00,2.008863290730137141e+00,1.810217061822544382e-01
-1.905281096696853638e-02,-2.554277144372463226e-02,-2.206225506961345673e-02,-8.780201524496078491e-02,-1.157336961477994919e-02,-3.651482611894607544e-02,1.688294927589595318e-03,2.153664273784825500e+00,2.100737546112589449e+00,2.135316644354332549e-01
-3.608217090368270874e-02,-1.622572727501392365e-02,1.784130115993320942e-03,2.671110210940241814e-03,3.634886071085929871e-02,1.187134906649589539e-02,-1.016795635223388672e-02,1.666716104238147089e+00,1.912319348530622909e+00,2.544158052921650648e-01
1.097791343927383423e-01,-1.126500684767961502e-02,-1.758553460240364075e-02,-2.526618167757987976e-02,-2.639011293649673462e-02,1.648305542767047882e-02,7.710853591561317444e-03,1.945657380872898079e+00,2.017098616213677253e+00,1.773134952248467122e-01
-2.510977908968925476e-02,-2.374833822250366211e-02,-1.012764684855937958e-02,2.332351915538311005e-02,3.309597820043563843e-02,-1.018756255507469177e-02,-2.207163535058498383e-02,2.084080116470540478e+00,1.718006305872535888e+00,2.565109522345833115e-01
-1.855971664190292358e-02,1.545164640992879868e-02,-7.347474340349435806e-03,-3.806664049625396729e-02,1.475980272516608238e-03,1.006942149251699448e-02,-5.642600357532501221e-03,1.921798011585974963e+00,2.420999170444754434e+00,2.213694504002590158e-01
-2.525230310857295990e-02,-2.200500108301639557e-02,-5.901915207505226135e-02,-3.381764888763427734e-02,-4.435680434107780457e-02,1.028774306178092957e-03,-8.316929452121257782e-03,2.358651021650351787e+00,1.808865665005744416e+00,2.646463531723808882e-01
-3.512363880872726440e-02,-2.567088790237903595e-02,-7.763923704624176025e-02,-6.953739561140537262e-03,3.471841802820563316e-03,-4.570745676755905151e-02,7.265069335699081421e-02,2.326687711727650765e+00,1.963674754007144641e+00,2.518912948563797327e-01
-1.471062749624252319e-02,4.652649164199829102e-03,1.073482446372509003e-02,-2.495983382686972618e-03,7.710745185613632202e-02,5.345530062913894653e-02,8.047591894865036011e-03,1.823864302380723057e+00,2.199144424996185343e+00,2.612105433384585007e-01
-1.930763199925422668e-02,-5.205889418721199036e-02,3.256174921989440918e-02,-7.644855976104736328e-02,-1.662202365696430206e-02,1.325610652565956116e-02,-4.460909217596054077e-02,2.038540411587570045e+00,2.124394302827123493e+00,2.134611218682367362e-01
-3.981883078813552856e-02,-1.848425157368183136e-02,-3.735089674592018127e-02,2.756557986140251160e-02,2.826236002147197723e-02,-1.467940956354141235e-02,-2.373797260224819183e-02,1.860512513463716600e+00,1.954459053849325167e+00,2.335523075154462558e-01
3.512976691126823425e-02,1.148603763431310654e-02,9.067797102034091949e-03,5.483919288963079453e-03,5.239489674568176270e-02,-3.283570695202797651e-04,1.095922756940126419e-02,1.890018755351869695e+00,1.995437077724903085e+00,2.549796016339724858e-01
2.226942218840122223e-02,6.173576787114143372e-02,-3.689466975629329681e-03,1.474501285701990128e-02,-1.929354108870029449e-02,-5.693149287253618240e-03,5.899856332689523697e-03,1.237661736529298784e+00,1.839269512915210569e+00,1.412844263636912623e-01
-2.664002031087875366e-02,-1.194778736680746078e-02,-5.283634364604949951e-02,-3.388199582695960999e-02,-4.532156139612197876e-02,1.792722940444946289e-02,2.196667902171611786e-02,2.327884417913936410e+00,1.875623953927611609e+00,2.646557566611046353e-01
-1.978803239762783051e-02,8.132811053656041622e-04,2.260109037160873413e-02,3.536347299814224243e-03,5.796821787953376770e-02,1.542707998305559158e-02,1.541898353025317192e-03,1.798172027721122834e+00,2.034145153892643165e+00,2.660421723741117073e-01
-4.099918901920318604e-02,-3.513900563120841980e-02,-1.790308952331542969e-02,-3.681011497974395752e-03,-4.838854074478149414e-03,2.056621760129928589e-02,7.200736552476882935e-02,2.243343932684543240e+00,1.992587420108154150e+00,2.551885169331525316e-01
-4.254645109176635742e-02,-4.275769367814064026e-02,-1.575497793965041637e-03,-7.303544133901596069e-02,1.371037214994430542e-02,-6.909285485744476318e-02,-9.616653434932231903e-03,2.317041912176851071e+00,1.945234175413565136e+00,2.295406810769337058e-01
-1.358966249972581863e-02,1.420856732875108719e-02,1.757694408297538757e-02,-2.017682883888483047e-03,6.141463667154312134e-02,1.996043696999549866e-02,4.436141345649957657e-03,1.812485180994569012e+00,2.077601139254659390e+00,2.647932573773071341e-01
-3.583947196602821350e-02,-2.387155964970588684e-02,4.001303389668464661e-02,4.704350139945745468e-03,-2.416392602026462555e-02,2.258056960999965668e-02,2.077683620154857635e-02,1.935202577085291420e+00,1.841769113160813820e+00,2.584022889619954633e-01
-2.213166467845439911e-02,1.055561471730470657e-02,1.579987816512584686e-02,4.996675532311201096e-03,-3.595438599586486816e-02,-1.599158276803791523e-03,9.237403050065040588e-03,1.500782979117931681e+00,2.013419561154998316e+00,1.541101992489221362e-01
-4.150096327066421509e-02,-1.546428538858890533e-02,-1.035990472882986069e-02,2.872576005756855011e-03,2.868439815938472748e-02,9.840824641287326813e-03,-1.111900247633457184e-02,1.600308306751893950e+00,1.952231598023250969e+00,2.456248745813837120e-01
1.099707111716270447e-01,-3.742639720439910889e-02,-5.447904113680124283e-03,6.024003960192203522e-03,-3.590195206925272942e-03,4.756840411573648453e-03,7.409438258036971092e-04,1.727504428081701793e+00,1.646122990452369317e+00,1.850893804549066379e-01
-1.858392171561717987e-02,1.047822181135416031e-02,-6.524986773729324341e-02,1.657442189753055573e-02,-3.046061843633651733e-02,-2.459357678890228271e-02,-2.664622291922569275e-02,2.007656390946688685e+00,1.912026389577485608e+00,2.357021460915493805e-01
3.778924047946929932e-02,5.939299240708351135e-02,1.164638716727495193e-02,-1.429610885679721832e-02,6.803503632545471191e-02,3.880121977999806404e-03,1.235860306769609451e-02,1.871677282465916248e+00,2.054640982928855664e+00,2.585615805994896932e-01
-2.808561734855175018e-02,1.573129184544086456e-02,-1.451233122497797012e-02,2.481925301253795624e-03,1.035045366734266281e-02,1.122351642698049545e-02,2.486952580511569977e-03,1.507794237227471745e+00,2.183038850510596429e+00,2.309375617727268959e-01
-2.492424286901950836e-02,-2.734393440186977386e-02,4.019819572567939758e-02,-2.906932309269905090e-02,3.247332293540239334e-03,2.092081587761640549e-03,-1.138533372431993484e-02,1.751857136406194115e+00,2.162841968482351884e+00,2.083673585903195735e-01
3.428737446665763855e-02,2.705720067024230957e-02,1.362566929310560226e-02,-1.153084915131330490e-02,3.472666442394256592e-02,-1.554507017135620117e-02,2.851351629942655563e-03,1.914933996563609853e+00,1.722665701003105232e+00,2.627880171060563708e-01
-4.057732596993446350e-02,-3.289228770881891251e-03,-2.404337003827095032e-02,1.482095662504434586e-02,1.293803565204143524e-02,-1.367325428873300552e-03,-7.459311746060848236e-03,1.563004543088447162e+00,1.857518808603149330e+00,2.162991465354753839e-01
-1.470331009477376938e-02,-2.267066854983568192e-03,5.775162018835544586e-03,8.563301526010036469e-03,6.647977232933044434e-02,4.364930838346481323e-02,2.616890415083616972e-04,1.766791128768618657e+00,2.192741821101263255e+00,2.636783213495663136e-01
-3.323396667838096619e-02,-2.766975015401840210e-02,4.328884184360504150e-02,2.083232393488287926e-03,-2.748996019363403320e-02,3.053983487188816071e-02,2.631236612796783447e-02,2.003027305406263725e+00,1.894686397414017565e+00,2.593936429225436879e-01
7.422724366188049316e-02,-1.617406494915485382e-03,-1.837176084518432617e-02,-2.451217174530029297e-02,1.766510494053363800e-02,2.230449393391609192e-02,1.753792352974414825e-02,1.943118982064237388e+00,2.041351850723478911e+00,2.326010102187485440e-01
-1.810597814619541168e-02,-1.743051409721374512e-02,-2.756902761757373810e-02,9.979031048715114594e-03,4.297229275107383728e-02,3.844621405005455017e-02,-1.172575540840625763e-02,1.673402776430867656e+00,2.251266832249482430e+00,2.583048111574753336e-01
1.262864917516708374e-01,-2.941119857132434845e-02,-2.228822745382785797e-02,-9.789912030100822449e-03,-1.817788928747177124e-02,1.784002408385276794e-02,5.969845689833164215e-03,1.928093945420242594e+00,1.902981163218907090e+00,1.902392023004588206e-01
-2.521078661084175110e-02,-3.623539209365844727e-02,4.793684184551239014e-02,-7.879228144884109497e-02,-1.831940189003944397e-02,5.726321134716272354e-03,-4.644102975726127625e-02,2.117839886910865221e+00,2.023351216514988948e+00,2.206335510212136808e-01
-2.497067861258983612e-02,9.497113525867462158e-03,1.558759249746799469e-02,1.363999675959348679e-03,-4.448244348168373108e-02,4.425575898494571447e-04,1.120857335627079010e-02,1.702372282877168130e+00,1.930486969237979133e+00,1.827746794065392699e-01
4.503841325640678406e-02,-3.153431415557861328e-02,-1.023002620786428452e-02,1.479243510402739048e-03,-7.507369155064225197e-04,5.252728238701820374e-03,-3.426538081839680672e-03,1.812746217139168170e+00,1.703959848932959265e+00,1.655655985608576186e-01
-1.781940273940563202e-02,-1.105958595871925354e-02,1.045562513172626495e-02,-6.635008379817008972e-03,-8.003040216863155365e-03,8.170577697455883026e-03,1.122533995658159256e-02,1.604388027308177866e+00,2.062554306524959635e+00,1.592456164356918225e-01
5.155880469828844070e-03,6.119247153401374817e-02,-1.147697796113789082e-03,2.222300739958882332e-03,-4.086124245077371597e-03,-7.586342748254537582e-03,3.446755465120077133e-03,1.629942257441602704e+00,1.600787692065508194e+00,1.739154151480316046e-01
-2.514512836933135986e-02,-1.297762244939804077e-02,8.209255523979663849e-03,-7.589380256831645966e-03,-3.874290268868207932e-03,6.814657244831323624e-03,1.012581214308738708e-02,1.611661647871825309e+00,2.126933989991745211e+00,1.605626640324319954e-01
5.779695138335227966e-02,3.097844077274203300e-03,-5.867025349289178848e-03,4.416952375322580338e-03,1.968331402167677879e-03,-3.235657000914216042e-03,-3.865508362650871277e-03,1.486552927350731634e+00,1.796972820934069626e+00,1.583411539943517243e-01
8.740779012441635132e-02,-4.668147116899490356e-02,1.157611515372991562e-02,2.435673028230667114e-02,3.365413844585418701e-02,-1.113054994493722916e-02,-1.639240421354770660e-03,1.905469918823005093e+00,1.768124946956117327e+00,2.534013360926008485e-01
-2.637751959264278412e-02,3.333362191915512085e-02,-7.764280773699283600e-03,1.043252367526292801e-02,-1.017869915813207626e-02,3.144870512187480927e-03,3.667490324005484581e-03,1.498472675149585598e+00,2.200068674439549454e+00,2.080132266843449929e-01
8.727236837148666382e-02,4.773772321641445160e-03,2.289107069373130798e-03,2.064622752368450165e-02,3.296407312154769897e-02,-2.069432660937309265e-02,1.885739155113697052e-03,1.886478810552806973e+00,1.859113316455959231e+00,2.567160842385198816e-01
-1.941324211657047272e-02,1.014954410493373871e-02,7.860187441110610962e-03,3.934369422495365143e-03,-4.371601343154907227e-02,-3.295570379123091698e-03,6.859938614070415497e-03,1.776485777650900211e+00,1.957734073347847659e+00,1.966720071573903605e-01
