-1.972826384007930756e-02,-5.299346521496772766e-03,-1.753194071352481842e-02,2.180083841085433960e-02,-4.245331883430480957e-02,-5.461420491337776184e-02,-3.069617226719856262e-02
-5.157830659300088882e-03,6.261402741074562073e-03,2.616301365196704865e-02,-7.963915355503559113e-03,-3.338720649480819702e-02,5.179376341402530670e-03,4.077516123652458191e-02
-3.708846867084503174e-02,1.308912411332130432e-02,-1.834059134125709534e-02,-5.394593812525272369e-03,-2.284361980855464935e-02,2.674840204417705536e-02,-2.843576716259121895e-03
-1.495577301830053329e-02,9.846204891800880432e-03,-5.209687724709510803e-02,-1.996515691280364990e-02,-3.345872834324836731e-02,1.221552025526762009e-02,-1.843361556529998779e-02
-4.142493009567260742e-02,-2.146337553858757019e-02,5.388320982456207275e-02,1.461668312549591064e-02,-1.953954808413982391e-02,1.573100499808788300e-02,2.254831045866012573e-02
-1.532243285328149796e-02,-1.291467691771686077e-03,-5.787999834865331650e-03,2.806122973561286926e-02,7.866621017456054688e-03,4.442108329385519028e-03,1.795873977243900299e-02
8.172634243965148926e-02,-4.269301146268844604e-02,1.109818276017904282e-02,2.826628275215625763e-02,-4.549150913953781128e-02,2.661738358438014984e-02,1.147206965833902359e-02
-3.081818670034408569e-02,-1.437150035053491592e-02,3.211846947669982910e-02,-1.415618974715471268e-02,-3.596041724085807800e-02,-2.092803362756967545e-03,4.511872306466102600e-02
4.158994928002357483e-02,4.406210407614707947e-02,4.671531915664672852e-02,3.704988583922386169e-02,-9.367467835545539856e-03,-5.535281728953123093e-03,-2.211915701627731323e-02
1.231760978698730469e-01,-3.558890521526336670e-02,-8.636442944407463074e-03,-3.307911334559321404e-03,-2.685437910258769989e-02,1.246193703263998032e-02,1.562739536166191101e-02
-3.692564740777015686e-02,-2.896838448941707611e-02,3.850885434076189995e-03,-3.970541805028915405e-02,-2.905019558966159821e-02,1.605237647891044617e-02,-2.567542158067226410e-02
-2.084587141871452332e-02,-3.645275253802537918e-03,3.235654160380363464e-02,-1.566141471266746521e-02,-3.861938044428825378e-02,-2.961664460599422455e-03,5.080147832632064819e-02
-3.048077225685119629e-02,-3.585502132773399353e-02,-1.528942305594682693e-02,-2.706692926585674286e-02,-2.509080991148948669e-02,1.012872904539108276e-02,-1.386168505996465683e-02
-3.546677529811859131e-02,-3.225035965442657471e-02,-1.919947564601898193e-02,3.104474581778049469e-02,4.762029275298118591e-03,-1.228442788124084473e-02,4.148200526833534241e-02
3.251519799232482910e-02,-2.030759491026401520e-02,3.167526051402091980e-02,8.204884827136993408e-03,-3.860913217067718506e-02,6.268926430493593216e-03,3.002285584807395935e-02
-2.454237453639507294e-02,-2.348904730752110481e-03,4.106581211090087891e-02,1.527043711394071579e-02,-7.403250783681869507e-03,-5.249366629868745804e-03,-3.097753413021564484e-02
4.544777795672416687e-03,3.690529987215995789e-02,-7.688708137720823288e-03,6.157183088362216949e-03,5.261734593659639359e-03,-1.017408538609743118e-02,7.053790614008903503e-05
-2.430985122919082642e-02,1.373988110572099686e-02,3.887642640620470047e-03,-1.497672777622938156e-02,-3.507517278194427490e-02,-2.322022104635834694e-03,4.218896105885505676e-02
-3.745571896433830261e-02,-2.127511613070964813e-02,-2.919975668191909790e-02,1.198147438117302954e-04,-1.493615005165338516e-02,1.808556541800498962e-02,-1.098931999877095222e-03
-2.914842404425144196e-02,2.508900128304958344e-02,-1.661150716245174408e-02,-1.237400923855602741e-03,-2.391413226723670959e-02,1.306360308080911636e-02,2.592494897544384003e-02
6.121812015771865845e-02,-5.679249763488769531e-02,5.269472021609544754e-03,2.049660496413707733e-02,-4.397358372807502747e-02,2.082277834415435791e-02,1.134300325065851212e-02
-4.738064482808113098e-02,-4.214854910969734192e-02,-1.358614023774862289e-02,2.935274317860603333e-02,4.109897650778293610e-03,-1.081945095211267471e-02,4.032265767455101013e-02
1.096492782235145569e-01,-2.581648901104927063e-02,-9.024296887218952179e-03,-3.124895319342613220e-02,2.092470414936542511e-02,-3.365766955539584160e-03,4.614633973687887192e-03
-2.589215524494647980e-02,-2.706434018909931183e-02,-3.424143651500344276e-03,-3.172100335359573364e-02,-2.546496130526065826e-02,8.849293924868106842e-03,-1.835869997739791870e-02
-8.843866176903247833e-03,1.118934061378240585e-02,-3.384937718510627747e-02,1.161118154413998127e-03,-7.497280836105346680e-03,8.942822925746440887e-03,-6.936961319297552109e-03
-2.260565571486949921e-02,7.845252985134720802e-04,1.085132360458374023e-02,-3.053039871156215668e-02,-3.186939656734466553e-02,-3.226124495267868042e-02,5.150733515620231628e-02
1.112418621778488159e-01,-1.673152670264244080e-02,-9.668801911175251007e-03,-4.526191949844360352e-02,2.083496004343032837e-02,-6.980742327868938446e-03,8.483556099236011505e-03
-1.228530984371900558e-02,-2.024151384830474854e-03,5.258177965879440308e-02,1.525682769715785980e-02,-1.099946908652782440e-02,1.454356592148542404e-02,4.414494149386882782e-03
-1.107052620500326157e-02,2.578398212790489197e-02,-4.415777325630187988e-02,-1.946764998137950897e-02,-3.308404982089996338e-02,1.665349304676055908e-02,-2.045257203280925751e-02
4.842651635408401489e-02,2.218692563474178314e-02,7.785285357385873795e-03,-3.001329116523265839e-02,-1.506966818124055862e-02,-3.171765059232711792e-02,3.677272796630859375e-02
-2.868378907442092896e-02,-2.690448611974716187e-02,-1.668723486363887787e-02,-3.286899626255035400e-02,-2.803191170096397400e-02,1.229945197701454163e-02,-1.787896081805229187e-02
3.579581156373023987e-02,-4.644381999969482422e-02,-2.752867061644792557e-03,2.732200920581817627e-02,-5.183881521224975586e-02,2.149871177971363068e-02,5.126752890646457672e-03
-3.093342483043670654e-02,7.748248986899852753e-03,-3.394802100956439972e-03,-2.742805145680904388e-02,-3.364555165171623230e-02,-1.549129188060760498e-02,4.776968806982040405e-02
-4.270127043128013611e-02,-2.508680336177349091e-02,3.887156397104263306e-02,-1.449792832136154175e-02,-1.646522246301174164e-02,2.144723758101463318e-02,-6.539839319884777069e-03
-1.966681517660617828e-02,1.413808297365903854e-02,-5.056276172399520874e-02,4.153953865170478821e-03,-1.535893604159355164e-02,2.481889212504029274e-03,-7.756916340440511703e-03
-4.076509922742843628e-02,-2.706803753972053528e-02,-2.466610819101333618e-02,-3.630826016888022423e-03,-1.316737569868564606e-02,5.862424150109291077e-03,3.834163537248969078e-03
-2.763909846544265747e-02,-9.760437533259391785e-03,3.846585005521774292e-02,4.039282444864511490e-03,-7.593343500047922134e-03,5.385778378695249557e-03,-3.149927780032157898e-02
-3.134002909064292908e-02,-1.703288592398166656e-02,5.366117134690284729e-02,3.608405822888016701e-03,-8.659213781356811523e-03,2.154766395688056946e-02,-1.324860099703073502e-02
-3.742873668670654297e-02,-3.050858341157436371e-02,-1.623452268540859222e-02,4.992082715034484863e-02,1.340310927480459213e-02,1.103995367884635925e-02,3.142045810818672180e-02
-5.479365587234497070e-02,-2.677989006042480469e-02,-3.015606477856636047e-02,-8.941709995269775391e-03,-2.281690016388893127e-02,1.815820112824440002e-02,-7.901737466454505920e-03
-3.971536457538604736e-02,-3.779333457350730896e-02,2.490291371941566467e-03,-8.857996203005313873e-03,-5.007627420127391815e-03,-3.662763908505439758e-02,4.671842325478792191e-03
7.952530682086944580e-02,-5.203028023242950439e-02,-1.628498174250125885e-02,1.307563204318284988e-02,-2.758290991187095642e-02,1.405509561300277710e-02,-1.659078407101333141e-03
-3.260741755366325378e-02,-2.185694500803947449e-02,-2.725047431886196136e-02,2.484392840415239334e-03,-7.335552014410495758e-03,-4.569686483591794968e-03,1.059523969888687134e-02
-2.967444062232971191e-02,-5.744582507759332657e-03,-2.099985285894945264e-04,2.094980329275131226e-02,-2.889468520879745483e-02,-6.526814401149749756e-02,-3.256417065858840942e-02
-2.892406657338142395e-02,-2.961917780339717865e-02,-8.209083229303359985e-03,-1.363871991634368896e-02,-1.174528151750564575e-02,-6.533085554838180542e-02,-9.913549758493900299e-03
-2.390637621283531189e-02,2.368737198412418365e-02,-3.219285607337951660e-02,-2.577124349772930145e-02,-3.816970437765121460e-02,1.672948151826858521e-02,-2.257908135652542114e-02
-1.233884040266275406e-02,-3.754516365006566048e-03,4.775318875908851624e-02,3.012760542333126068e-03,-8.580857887864112854e-03,1.678522676229476929e-02,-2.536555007100105286e-02
-1.721811667084693909e-02,3.495702752843499184e-03,3.285213932394981384e-02,-1.281298231333494186e-02,-3.706014156341552734e-02,1.864059129729866982e-03,4.286641627550125122e-02
4.089260473847389221e-03,2.269943058490753174e-02,6.973771378397941589e-03,3.163682669401168823e-02,-2.166647836565971375e-02,-5.203456431627273560e-02,-3.346078470349311829e-02
-2.003258652985095978e-02,-1.072409562766551971e-02,2.497283369302749634e-02,-2.647536247968673706e-02,-1.993086002767086029e-02,2.489205077290534973e-02,-1.475178822875022888e-02
-3.473950549960136414e-02,-2.532529830932617188e-02,-3.111248090863227844e-02,-1.577771082520484924e-02,-2.429672330617904663e-02,1.719900220632553101e-02,-7.428991142660379410e-03
1.024916023015975952e-01,-1.271297689527273178e-02,-9.937976486980915070e-03,-2.231246046721935272e-02,1.001730002462863922e-02,5.017641466110944748e-03,-3.503287909552454948e-03
7.360810786485671997e-02,-5.064678937196731567e-02,3.116429317742586136e-03,1.262165512889623642e-02,-3.533724695444107056e-02,1.768912374973297119e-02,1.001811400055885315e-02
1.029308736324310303e-01,-1.912510208785533905e-02,-1.673935912549495697e-02,-1.761219650506973267e-02,-1.505145104601979256e-03,2.992272842675447464e-03,6.911973934620618820e-03
-2.845699712634086609e-02,-3.015967458486557007e-02,-5.206204019486904144e-03,-3.133363788947463036e-03,-2.763420809060335159e-03,-3.631481528282165527e-02,1.467741280794143677e-02
-4.060835763812065125e-02,-2.204354107379913330e-02,-1.536167506128549576e-02,4.916670545935630798e-02,1.368521060794591904e-02,1.233203336596488953e-02,2.907194942235946655e-02
-2.287278883159160614e-02,-1.089803781360387802e-02,5.402552708983421326e-02,-2.097432967275381088e-03,-9.410375729203224182e-03,1.787172816693782806e-02,-1.944211311638355255e-02
4.141841828823089600e-02,-4.898518323898315430e-02,7.389786653220653534e-03,-1.785648614168167114e-02,2.506006276234984398e-03,7.945794612169265747e-03,4.421864636242389679e-03
-2.088270150125026703e-02,-6.784677971154451370e-03,-7.947517558932304382e-03,4.367941245436668396e-02,-5.498250573873519897e-02,-3.016669489443302155e-02,-2.553957328200340271e-02
-3.617065027356147766e-02,-3.341408073902130127e-02,-2.136073634028434753e-02,3.551168367266654968e-02,3.677464788779616356e-03,-2.900223713368177414e-03,4.239374399185180664e-02
-3.804586455225944519e-02,-3.000558912754058838e-02,4.804737865924835205e-02,-9.036575444042682648e-03,-1.280935574322938919e-02,1.930758357048034668e-02,-1.200246810913085938e-02
-1.546976435929536819e-02,3.354621678590774536e-02,-2.471099793910980225e-02,3.101313253864645958e-03,-1.482405699789524078e-02,2.314691990613937378e-02,1.257437281310558319e-03
3.736548533197492361e-04,3.063093870878219604e-02,1.088794041424989700e-02,-3.184670954942703247e-02,-1.814208179712295532e-02,-3.840683028101921082e-02,3.116171248257160187e-02
2.112322673201560974e-02,5.802384018898010254e-02,1.960272528231143951e-02,4.700713604688644409e-02,-2.609223872423171997e-02,-3.422443196177482605e-02,-2.893312275409698486e-02
-2.258013188838958740e-02,7.374575361609458923e-03,-4.153992980718612671e-02,7.466246373951435089e-03,-1.070964150130748749e-02,7.762590423226356506e-03,-6.164382677525281906e-03
-2.832055790349841118e-03,-1.760830637067556381e-03,-1.863371767103672028e-02,1.711093261837959290e-02,-2.798872254788875580e-02,-4.227015376091003418e-02,-1.898125745356082916e-02
-3.879833221435546875e-02,-4.011962562799453735e-02,3.094972111284732819e-02,-2.668441832065582275e-02,-1.485043950378894806e-02,8.308901451528072357e-03,-2.609120868146419525e-02
8.267559111118316650e-02,-6.102524325251579285e-02,-1.262065954506397247e-02,1.838091760873794556e-02,-3.874703496694564819e-02,1.549964863806962967e-02,5.595538765192031860e-03
-2.582156844437122345e-02,-3.252169489860534668e-02,-9.545285254716873169e-03,-1.137115247547626495e-02,-5.177554208785295486e-03,-6.198349595069885254e-02,-8.932609343901276588e-04
-2.238143049180507660e-02,-4.723310004919767380e-03,-3.735456615686416626e-02,9.903135709464550018e-03,-9.405033662915229797e-03,5.676625296473503113e-03,-3.191117197275161743e-03
-1.348192896693944931e-02,-7.801432628184556961e-03,-1.278259884566068649e-02,2.251022867858409882e-02,-3.765871748328208923e-02,-6.364000588655471802e-02,-3.045430406928062439e-02
-1.272135600447654724e-02,-1.019405387341976166e-02,-1.567243970930576324e-02,1.579588511958718300e-03,-2.208346500992774963e-02,-7.118415087461471558e-02,-2.391655556857585907e-02
-2.841730974614620209e-02,-4.346754401922225952e-03,2.379877679049968719e-02,-3.104447200894355774e-02,-3.456982597708702087e-02,-2.580834180116653442e-02,5.052261799573898315e-02
1.407186873257160187e-02,6.482713669538497925e-02,-2.064626850187778473e-02,-1.600550254806876183e-03,-1.692431233823299408e-02,1.123988069593906403e-02,1.027669943869113922e-02
-2.607366815209388733e-02,-1.430159993469715118e-02,-3.686678782105445862e-02,-2.322402410209178925e-02,-3.102915361523628235e-02,1.734807714819908142e-02,-1.589784026145935059e-02
-1.043724548071622849e-02,3.699693083763122559e-02,-2.219047211110591888e-02,-1.431217323988676071e-02,-2.786890044808387756e-02,2.657066285610198975e-02,-8.708321489393711090e-03
2.936356142163276672e-02,5.984178930521011353e-02,2.776275388896465302e-02,-2.864497341215610504e-02,-2.625557221472263336e-02,-3.259794041514396667e-02,4.117657244205474854e-02
1.205630600452423096e-03,4.088746383786201477e-02,-1.655435306020081043e-03,5.037579685449600220e-03,3.182407002896070480e-03,-7.576640229672193527e-03,2.285887952893972397e-03
-2.284809574484825134e-02,-2.589082531630992889e-02,-4.206359386444091797e-03,-8.764426223933696747e-03,-1.711272634565830231e-02,-7.185891270637512207e-02,-2.061483822762966156e-02
-2.222666144371032715e-02,-1.215594541281461716e-02,1.693122275173664093e-02,-2.242711372673511505e-02,-2.524766698479652405e-02,2.674661390483379364e-02,-5.415749270468950272e-03
-4.571455344557762146e-02,-2.958201989531517029e-02,-1.871665194630622864e-02,5.603696033358573914e-02,1.003657374531030655e-02,1.370457187294960022e-02,3.542198613286018372e-02
6.548458337783813477e-02,4.645497351884841919e-02,1.111881621181964874e-02,-2.987338416278362274e-02,-1.515332702547311783e-02,-4.101195186376571655e-02,3.223895281553268433e-02
1.043958589434623718e-01,-4.347287118434906006e-03,-3.120384411886334419e-03,-1.125207263976335526e-02,7.687249220907688141e-03,8.279887028038501740e-03,-4.735582973808050156e-03
-1.017557922750711441e-03,8.989983238279819489e-03,3.780824691057205200e-02,8.195592090487480164e-03,-3.563512489199638367e-02,2.944822190329432487e-03,3.847538679838180542e-02
-1.849880628287792206e-02,2.935257926583290100e-02,-1.240020152181386948e-03,-1.891626045107841492e-02,-2.746081724762916565e-02,2.740698307752609253e-02,-2.334592398256063461e-03
8.192077279090881348e-02,1.574875786900520325e-03,1.383359194733202457e-04,-1.164618134498596191e-02,4.520005546510219574e-03,9.547849185764789581e-03,-4.088472109287977219e-03
8.241386711597442627e-02,-5.551231093704700470e-03,-3.240332007408142090e-02,3.798745200037956238e-02,-6.069032847881317139e-02,7.905436679720878601e-03,-1.071533653885126114e-02
-2.746631577610969543e-02,-1.859545148909091949e-02,-2.261178381741046906e-02,5.363287031650543213e-02,1.376857142895460129e-02,8.673673495650291443e-03,3.229635208845138550e-02
-2.472487092018127441e-02,-1.519971340894699097e-02,-3.026135265827178955e-02,9.867503307759761810e-03,-4.395035095512866974e-03,8.474093861877918243e-03,-1.349178375676274300e-03
-5.429062992334365845e-03,3.231570869684219360e-02,-8.887245319783687592e-03,7.011128764133900404e-05,5.347994621843099594e-03,-5.571101326495409012e-03,5.712609272450208664e-03
8.870708942413330078e-02,-3.652735799551010132e-02,-1.092809368856251240e-03,-6.548031698912382126e-03,-3.359756083227694035e-04,1.397855207324028015e-02,4.678821191191673279e-03
-3.153361380100250244e-02,-1.928427442908287048e-02,4.416314139962196350e-02,-7.114381529390811920e-03,-1.461965031921863556e-02,1.490168832242488861e-02,-5.833514733240008354e-04
-3.298218175768852234e-02,-1.854350976645946503e-02,-3.811427950859069824e-02,-1.693039946258068085e-02,-2.732034400105476379e-02,1.774507202208042145e-02,-1.110837049782276154e-02
-2.224362641572952271e-02,-1.048461720347404480e-02,2.215117774903774261e-02,-2.862025052309036255e-02,-2.397573553025722504e-02,2.226886712014675140e-02,-1.886784657835960388e-02
9.909566491842269897e-02,-3.307578712701797485e-02,1.725819893181324005e-03,-2.986115030944347382e-02,1.611419580876827240e-02,-2.179596759378910065e-02,1.084845885634422302e-02
4.023646563291549683e-02,6.561547517776489258e-02,-1.482802629470825195e-02,3.569120913743972778e-02,-4.190436750650405884e-02,-6.468985229730606079e-02,-3.497345000505447388e-02
1.184429973363876343e-01,-2.818672358989715576e-02,-7.271642796695232391e-03,-3.557275980710983276e-02,9.786074515432119370e-04,-9.594669565558433533e-03,2.105646207928657532e-02
-1.346376631408929825e-02,-1.073938142508268356e-02,1.928857900202274323e-02,-1.368330325931310654e-02,-1.001819316297769547e-02,-1.875357818789780140e-03,-2.686483971774578094e-02
-3.860224038362503052e-02,7.243243977427482605e-03,-4.358622711151838303e-03,-4.486682359129190445e-03,-2.496197260916233063e-02,2.537333220243453979e-02,9.979705326259136200e-03
9.316865354776382446e-02,-1.063171867281198502e-02,-2.067101188004016876e-03,-3.533080592751502991e-02,-1.048155501484870911e-02,-2.355938777327537537e-02,2.896002121269702911e-02
1.222876906394958496e-01,-2.165344543755054474e-02,-8.836194872856140137e-03,-4.324737936258316040e-02,1.624583825469017029e-02,-2.293499000370502472e-02,1.843396015465259552e-02
-2.263580076396465302e-02,-5.555678624659776688e-03,-2.746738027781248093e-03,-8.113106712698936462e-03,-6.392081733793020248e-03,-3.672611340880393982e-02,-5.506176967173814774e-03
9.322825819253921509e-02,-4.252464324235916138e-02,-2.082702144980430603e-02,9.501799009740352631e-03,-2.280907519161701202e-02,1.427310798317193985e-02,1.782367238774895668e-03
-3.534359857439994812e-02,-1.761341281235218048e-02,-3.492616117000579834e-02,1.707308576442301273e-03,-1.577224023640155792e-02,1.667188480496406555e-02,-3.761086380109190941e-03
-3.311682119965553284e-02,-1.682456396520137787e-02,-2.516772784292697906e-02,6.919096224009990692e-03,-5.959635134786367416e-03,1.486100628972053528e-02,7.238707621581852436e-04
-7.199179963208734989e-04,2.956005558371543884e-02,9.757567197084426880e-03,-3.356661275029182434e-02,-2.320689894258975983e-02,-2.855816110968589783e-02,2.759470604360103607e-02
3.553832694888114929e-02,-1.277244766242802143e-03,-1.779182069003582001e-02,8.098810911178588867e-03,-1.600536145269870758e-02,-3.899255767464637756e-02,-1.512864604592323303e-02
-2.605284564197063446e-02,-3.626031801104545593e-02,-5.428660195320844650e-03,-7.693640887737274170e-03,-1.261614961549639702e-03,-3.954165801405906677e-02,7.798553444445133209e-03
1.223931368440389633e-02,3.178597986698150635e-02,3.648499399423599243e-02,2.712914161384105682e-02,-1.236694678664207458e-02,-2.266564406454563141e-02,-3.175418078899383545e-02
-8.665118366479873657e-03,-1.941465400159358978e-02,4.327398166060447693e-02,-1.223845593631267548e-02,-1.208939962089061737e-02,2.508301287889480591e-02,-1.972656324505805969e-02
-1.862613018602132797e-03,5.657235532999038696e-02,2.965670311823487282e-03,-1.121051682275719941e-04,-1.322395051829516888e-03,-5.175067577511072159e-03,-4.019246844109147787e-04
9.258815646171569824e-02,-3.743070876225829124e-03,4.990640445612370968e-04,-4.203473776578903198e-02,3.546485211700201035e-03,-3.283151984214782715e-02,2.684268541634082794e-02
8.668395876884460449e-02,8.030245080590248108e-03,-5.843345541507005692e-03,-3.366127237677574158e-02,1.083292625844478607e-02,-1.767251989804208279e-03,3.082041628658771515e-03
-1.355293020606040955e-02,3.932923078536987305e-02,-2.526662312448024750e-02,1.920082140713930130e-03,-1.576976105570793152e-02,2.333888784050941467e-02,3.725784132257103920e-03
-3.199392184615135193e-02,-1.538312900811433792e-02,5.365812778472900391e-02,5.035525653511285782e-03,-1.083588227629661560e-02,2.032670937478542328e-02,-7.280375342816114426e-03
-1.029200106859207153e-02,5.278113111853599548e-02,-3.064487874507904053e-02,-2.276103012263774872e-02,-3.312623873353004456e-02,2.466908469796180725e-02,-1.977558620274066925e-02
-3.869324177503585815e-02,-4.037338867783546448e-02,-1.093946117907762527e-02,4.886189009994268417e-03,-5.678483750671148300e-03,-5.303240381181240082e-03,2.150536142289638519e-02
1.113865822553634644e-01,-3.280628100037574768e-02,-1.322859339416027069e-02,1.767319627106189728e-02,-4.124074056744575500e-02,1.279150787740945816e-02,4.835315980017185211e-03
5.953380092978477478e-02,1.170203741639852524e-02,4.662679973989725113e-03,4.861354082822799683e-02,-4.286472126841545105e-02,-7.527388166636228561e-03,-2.594975940883159637e-02
-3.327206894755363464e-02,-6.100762169808149338e-03,1.288575876969844103e-04,-3.383139893412590027e-02,-3.150659054517745972e-02,2.331280149519443512e-02,-1.593697443604469299e-02
5.646887049078941345e-02,7.095621433109045029e-03,3.115387447178363800e-02,4.949387162923812866e-02,-2.458628267049789429e-02,6.090326700359582901e-03,-5.807894747704267502e-03
-4.231478646397590637e-02,-2.522751316428184509e-02,-3.104248270392417908e-02,1.312321750447154045e-03,-1.171771995723247528e-02,1.598624140024185181e-02,-1.350520062260329723e-03
-3.427252173423767090e-02,-2.006286755204200745e-02,-1.805334165692329407e-02,4.387778416275978088e-02,1.023427769541740417e-02,1.018136832863092422e-02,2.373437024652957916e-02
-3.540404140949249268e-02,-2.404486946761608124e-02,-2.835548855364322662e-02,-1.481078192591667175e-02,-1.864426583051681519e-02,9.250926785171031952e-03,-1.082060276530683041e-03
-3.932018578052520752e-02,-3.145962208509445190e-02,-1.490615401417016983e-02,4.640912264585494995e-02,8.536858484148979187e-03,1.117878127843141556e-02,2.758620120584964752e-02
-1.490990910679101944e-02,4.026387631893157959e-02,-1.014448888599872589e-02,-2.753997221589088440e-02,-2.212438546121120453e-02,-1.321678329259157181e-02,2.721633389592170715e-02
5.624560639262199402e-02,-4.485117644071578979e-02,3.511340357363224030e-03,-1.836171559989452362e-02,4.859848122578114271e-04,6.670913193374872208e-03,2.257730579003691673e-03
-3.291855379939079285e-02,-2.656716853380203247e-02,-2.092178724706172943e-02,5.748872831463813782e-02,1.433650311082601547e-02,3.018175251781940460e-03,4.227320104837417603e-02
-1.667073369026184082e-02,-5.765182897448539734e-03,1.573903672397136688e-02,7.527066394686698914e-03,-7.691645994782447815e-03,-4.246843606233596802e-02,-2.902997098863124847e-02
-2.316191792488098145e-02,2.168178558349609375e-02,-1.651672646403312683e-02,-2.772444160655140877e-03,-2.258776314556598663e-02,2.409183233976364136e-02,8.290099911391735077e-03
-1.020212564617395401e-02,1.946615870110690594e-03,9.471442550420761108e-03,2.396578900516033173e-02,-2.029446884989738464e-02,-5.744002759456634521e-02,-3.496167808771133423e-02
-3.064787015318870544e-02,-2.725376375019550323e-02,-2.225629799067974091e-02,3.026425838470458984e-02,6.616921629756689072e-03,-1.640215329825878143e-02,3.905788064002990723e-02
1.112093683332204819e-02,6.153664365410804749e-02,-1.014515757560729980e-03,3.411708166822791100e-03,5.354153458029031754e-03,-8.359221741557121277e-03,3.635809523984789848e-03
-2.082262746989727020e-02,-3.773593343794345856e-03,-2.821368107106536627e-04,-4.119834676384925842e-02,-3.530024364590644836e-02,1.960156857967376709e-02,-2.438058517873287201e-02
1.105508115142583847e-02,2.831715904176235199e-02,4.882950335741043091e-02,2.673319540917873383e-02,-7.974816486239433289e-03,9.282778948545455933e-03,-1.827322877943515778e-02
-3.104141727089881897e-02,1.004364900290966034e-02,-3.950270265340805054e-02,-3.159293206408619881e-03,-2.025458775460720062e-02,1.425070222467184067e-02,-1.285176258534193039e-02
1.154424026608467102e-01,-3.345578908920288086e-02,-1.432376075536012650e-02,-3.021760098636150360e-02,3.362679854035377502e-03,-4.981897654943168163e-04,1.800585538148880005e-02
-3.263375535607337952e-02,-2.841107547283172607e-02,-1.128128170967102051e-02,-1.385584822855889797e-03,-2.797564375214278698e-04,-3.805639594793319702e-02,1.806910894811153412e-02
-3.078457200899720192e-03,-1.347131188958883286e-02,-1.522965822368860245e-02,3.033965826034545898e-03,-1.357626263052225113e-02,-4.109853878617286682e-02,-1.425531320273876190e-02
2.846005605533719063e-03,-6.065814755856990814e-03,-7.130546029657125473e-03,1.607009209692478180e-02,-2.385601028800010681e-02,-2.238470502197742462e-02,-1.143967546522617340e-02
-2.608736976981163025e-02,1.197965070605278015e-02,-8.085481822490692139e-03,-2.379656583070755005e-02,-3.093166463077068329e-02,-1.388877909630537033e-02,4.452925547957420349e-02
-2.029667235910892487e-02,2.118827216327190399e-02,-5.617242306470870972e-02,-3.250887617468833923e-03,-2.406134828925132751e-02,6.939832586795091629e-03,-1.384319830685853958e-02
-2.339865639805793762e-02,6.917181890457868576e-03,-4.884672537446022034e-02,-2.419356442987918854e-02,-3.443461284041404724e-02,1.209568046033382416e-02,-1.951270177960395813e-02
1.304605137556791306e-02,4.117634613066911697e-03,2.829354442656040192e-02,9.748037904500961304e-03,-3.839526325464248657e-02,-5.343186203390359879e-04,3.453112021088600159e-02
-3.476152196526527405e-02,-1.820450276136398315e-02,-1.482347492128610611e-02,3.904784098267555237e-02,8.674131706357002258e-03,1.036858651787042618e-02,2.150863036513328552e-02
-2.173545211553573608e-02,-5.570764769800007343e-04,1.199544221162796021e-02,8.978681638836860657e-03,-1.289502996951341629e-02,-5.442600324749946594e-02,-2.710437774658203125e-02
-2.959324605762958527e-02,-2.007534913718700409e-02,4.193417355418205261e-02,-6.278436630964279175e-03,-1.836734078824520111e-02,1.368566509336233139e-02,1.466740574687719345e-02
-4.202979803085327148e-02,-4.429050907492637634e-02,9.895893745124340057e-03,-1.242289226502180099e-02,-5.942720919847488403e-03,-3.859012201428413391e-02,-4.750454332679510117e-03
4.869563505053520203e-02,4.537454620003700256e-02,5.501311970874667168e-04,-2.602821961045265198e-02,9.755237842909991741e-04,-4.065745323896408081e-02,1.462971512228250504e-02
5.845256894826889038e-02,9.087869897484779358e-03,2.678369916975498199e-02,4.863631725311279297e-02,-2.978324890136718750e-02,4.317014478147029877e-03,-1.497599482536315918e-02
3.375769127160310745e-03,3.861155360937118530e-02,3.384236618876457214e-02,-2.364991791546344757e-02,-3.029086999595165253e-02,-3.360702469944953918e-02,4.077061638236045837e-02
-2.199003100395202637e-02,-5.108762532472610474e-03,-2.615891024470329285e-02,-3.384132310748100281e-02,-3.824491053819656372e-02,1.802702993154525757e-02,-2.324529550969600677e-02
-2.306109294295310974e-02,-3.818002343177795410e-02,5.677950102835893631e-03,-2.525952272117137909e-02,-1.701219938695430756e-02,2.307569840922951698e-03,-1.972797699272632599e-02
-5.048271734267473221e-03,4.102970659732818604e-02,-2.112749963998794556e-02,-1.032979576848447323e-03,-1.526261493563652039e-02,6.197213660925626755e-03,2.122540771961212158e-02
-4.704104363918304443e-02,-4.981718957424163818e-02,-3.146427217870950699e-03,-1.086165476590394974e-02,-8.941153995692729950e-03,-1.261309441179037094e-02,7.511308882385492325e-03
7.557238638401031494e-02,-2.302843378856778145e-03,1.080842688679695129e-02,4.821946844458580017e-02,-4.577007517218589783e-02,-6.501809111796319485e-04,-2.143480628728866577e-02
-2.126949839293956757e-02,-3.485951200127601624e-02,1.911950111389160156e-02,-2.304619736969470978e-02,-1.325718499720096588e-02,3.196218982338905334e-03,-2.415564283728599548e-02
-1.149172801524400711e-02,1.396963000297546387e-02,2.903609909117221832e-02,-1.320528332144021988e-02,-3.496548533439636230e-02,-2.107511460781097412e-02,5.002980679273605347e-02
